2, 787549, Note_on_c, 0, 39, 51
2, 787555, Note_on_c, 0, 83, 54
2, 787561, Note_off_c, 0, 75, 64
2, 787607, Note_on_c, 0, 58, 65
2, 787608, Note_on_c, 0, 67, 53
2, 787647, Note_off_c, 0, 58, 64
2, 787655, Note_on_c, 0, 75, 52
2, 787657, Note_on_c, 0, 46, 35
2, 787661, Note_off_c, 0, 67, 64
2, 787667, Note_off_c, 0, 83, 64
2, 787694, Note_off_c, 0, 39, 64
2, 787704, Note_off_c, 0, 46, 64
2, 787706, Note_on_c, 0, 82, 70
2, 787709, Note_on_c, 0, 39, 59
2, 787715, Note_off_c, 0, 75, 64
2, 787753, Note_on_c, 0, 68, 53
2, 787761, Note_on_c, 0, 56, 29
2, 787800, Note_off_c, 0, 56, 64
2, 787812, Note_on_c, 0, 74, 28
2, 787818, Note_off_c, 0, 82, 64
2, 787843, Note_off_c, 0, 74, 64
2, 787844, Note_off_c, 0, 39, 64
2, 787851, Note_on_c, 0, 39, 45
2, 787852, Note_on_c, 0, 81, 67
2, 787863, Note_off_c, 0, 68, 64
2, 787904, Note_on_c, 0, 58, 73
2, 787908, Note_on_c, 0, 68, 63
2, 787942, Note_off_c, 0, 58, 64
2, 787956, Note_on_c, 0, 74, 56
2, 787956, Note_on_c, 0, 46, 36
2, 787964, Note_off_c, 0, 81, 64
2, 787975, Note_off_c, 0, 68, 64
2, 787986, Note_off_c, 0, 39, 64
2, 788002, Note_on_c, 0, 39, 65
2, 788004, Note_on_c, 0, 80, 68
2, 788005, Note_off_c, 0, 46, 64
2, 788007, Note_off_c, 0, 74, 64
2, 788055, Note_on_c, 0, 68, 68
2, 788057, Note_on_c, 0, 58, 85
2, 788102, Note_off_c, 0, 80, 64
2, 788104, Note_on_c, 0, 74, 65
2, 788109, Note_on_c, 0, 46, 35
2, 788110, Note_off_c, 0, 58, 64
2, 788147, Note_off_c, 0, 39, 64
2, 788158, Control_c, 0, 64, 0
2, 788158, Control_c, 0, 64, 0
2, 788161, Note_off_c, 0, 46, 64
2, 788164, Note_off_c, 0, 74, 64
2, 788168, Note_on_c, 0, 79, 66
2, 788169, Note_on_c, 0, 39, 62
2, 788180, Note_off_c, 0, 68, 64
2, 788185, Control_c, 0, 64, 127
2, 788185, Control_c, 0, 64, 127
2, 788224, Note_on_c, 0, 58, 79
2, 788228, Note_on_c, 0, 67, 42
2, 788237, Note_off_c, 0, 79, 64
2, 788268, Note_off_c, 0, 58, 64
2, 788276, Note_on_c, 0, 75, 54
2, 788290, Note_off_c, 0, 67, 64
2, 788291, Note_on_c, 0, 46, 4
2, 788314, Note_off_c, 0, 39, 64
2, 788324, Note_off_c, 0, 46, 64
2, 788330, Note_on_c, 0, 82, 68
2, 788333, Note_on_c, 0, 39, 50
2, 788336, Note_off_c, 0, 75, 64
2, 788381, Note_on_c, 0, 58, 78
2, 788389, Note_on_c, 0, 67, 35
2, 788432, Note_on_c, 0, 75, 65
2, 788435, Note_on_c, 0, 46, 46
2, 788437, Note_off_c, 0, 58, 64
2, 788439, Note_off_c, 0, 67, 64
2, 788442, Note_off_c, 0, 82, 64
2, 788478, Note_off_c, 0, 39, 64
2, 788489, Note_off_c, 0, 46, 64
2, 788490, Note_on_c, 0, 39, 59
2, 788492, Note_on_c, 0, 84, 70
2, 788495, Note_off_c, 0, 75, 64
2, 788543, Note_on_c, 0, 67, 42
2, 788545, Note_on_c, 0, 58, 66
2, 788583, Note_off_c, 0, 58, 64
2, 788594, Note_on_c, 0, 75, 63
2, 788594, Note_on_c, 0, 46, 34
2, 788604, Note_off_c, 0, 84, 64
2, 788605, Note_off_c, 0, 67, 64
2, 788635, Note_off_c, 0, 39, 64
2, 788642, Note_off_c, 0, 46, 64
2, 788652, Note_on_c, 0, 82, 73
2, 788658, Note_on_c, 0, 39, 39
2, 788660, Note_off_c, 0, 75, 64
2, 788701, Note_on_c, 0, 68, 45
2, 788705, Note_on_c, 0, 56, 68
2, 788750, Note_off_c, 0, 82, 64
2, 788752, Note_off_c, 0, 56, 64
2, 788755, Note_on_c, 0, 46, 44
2, 788758, Note_on_c, 0, 74, 50
2, 788803, Note_off_c, 0, 46, 64
2, 788803, Note_off_c, 0, 39, 64
2, 788809, Note_on_c, 0, 39, 45
2, 788811, Note_off_c, 0, 68, 64
2, 788811, Note_on_c, 0, 81, 73
2, 788817, Note_off_c, 0, 74, 64
2, 788863, Note_on_c, 0, 58, 68
2, 788867, Note_on_c, 0, 68, 79
2, 788880, Note_off_c, 0, 81, 64
2, 788917, Note_on_c, 0, 74, 66
2, 788921, Note_on_c, 0, 46, 34
2, 788928, Note_off_c, 0, 58, 64
2, 788953, Note_off_c, 0, 46, 64
2, 788954, Note_off_c, 0, 39, 64
2, 788962, Note_off_c, 0, 68, 64
2, 788972, Note_on_c, 0, 80, 73
2, 788975, Note_on_c, 0, 39, 57
2, 788980, Note_off_c, 0, 74, 64
2, 789023, Note_on_c, 0, 58, 70
2, 789029, Note_on_c, 0, 68, 53
2, 789079, Note_on_c, 0, 46, 48
2, 789084, Note_on_c, 0, 74, 52
2, 789087, Note_off_c, 0, 58, 64
2, 789088, Note_off_c, 0, 80, 64
2, 789120, Note_off_c, 0, 39, 64
2, 789133, Control_c, 0, 64, 0
2, 789133, Control_c, 0, 64, 0
2, 789143, Note_off_c, 0, 46, 64
2, 789147, Note_on_c, 0, 79, 75
2, 789148, Note_on_c, 0, 39, 50
2, 789153, Note_off_c, 0, 74, 64
2, 789161, Note_off_c, 0, 68, 64
2, 789163, Control_c, 0, 64, 127
2, 789164, Control_c, 0, 64, 127
2, 789206, Note_on_c, 0, 58, 50
2, 789207, Note_on_c, 0, 67, 57
2, 789259, Note_off_c, 0, 79, 64
2, 789261, Note_off_c, 0, 67, 64
2, 789261, Note_on_c, 0, 75, 66
2, 789269, Note_on_c, 0, 46, 28
2, 789270, Note_off_c, 0, 58, 64
2, 789293, Note_off_c, 0, 39, 64
2, 789297, Note_off_c, 0, 46, 64
2, 789309, Note_on_c, 0, 82, 47
2, 789310, Note_off_c, 0, 75, 64
2, 789312, Note_on_c, 0, 39, 56
2, 789355, Note_on_c, 0, 58, 85
2, 789363, Note_on_c, 0, 70, 45
2, 789409, Note_on_c, 0, 46, 63
2, 789412, Note_off_c, 0, 70, 64
2, 789413, Note_on_c, 0, 79, 61
2, 789421, Note_off_c, 0, 82, 64
2, 789457, Note_off_c, 0, 39, 64
2, 789464, Note_off_c, 0, 58, 64
2, 789468, Note_off_c, 0, 46, 64
2, 789468, Note_on_c, 0, 87, 79
2, 789469, Note_off_c, 0, 79, 64
2, 789471, Note_on_c, 0, 43, 63
2, 789516, Note_on_c, 0, 58, 45
2, 789520, Note_on_c, 0, 75, 57
2, 789552, Note_off_c, 0, 87, 64
2, 789569, Note_off_c, 0, 58, 64
2, 789570, Note_on_c, 0, 82, 68
2, 789573, Note_on_c, 0, 51, 50
2, 789577, Note_off_c, 0, 75, 64
2, 789604, Control_c, 0, 64, 0
2, 789605, Control_c, 0, 64, 0
2, 789616, Note_off_c, 0, 43, 64
2, 789621, Note_off_c, 0, 82, 64
2, 789624, Note_on_c, 0, 43, 60
2, 789630, Note_off_c, 0, 51, 64
2, 789630, Note_on_c, 0, 91, 79
2, 789634, Control_c, 0, 64, 127
2, 789635, Control_c, 0, 64, 127
2, 789682, Note_on_c, 0, 65, 43
2, 789690, Note_on_c, 0, 74, 51
2, 789732, Note_off_c, 0, 65, 64
2, 789742, Note_off_c, 0, 91, 64
2, 789745, Note_on_c, 0, 83, 54
2, 789745, Note_on_c, 0, 59, 45
2, 789759, Note_off_c, 0, 74, 64
2, 789769, Note_off_c, 0, 43, 64
2, 789796, Note_on_c, 0, 89, 73
2, 789798, Note_on_c, 0, 50, 57
2, 789800, Note_off_c, 0, 59, 64
2, 789806, Note_off_c, 0, 83, 64
2, 789848, Note_on_c, 0, 74, 58
2, 789851, Note_on_c, 0, 65, 35
2, 789891, Note_off_c, 0, 65, 64
2, 789895, Note_on_c, 0, 59, 68
2, 789896, Note_on_c, 0, 79, 66
2, 789902, Note_off_c, 0, 74, 64
2, 789908, Note_off_c, 0, 89, 64
2, 789943, Note_off_c, 0, 50, 64
2, 789947, Note_off_c, 0, 59, 64
2, 789948, Note_off_c, 0, 79, 64
2, 789950, Note_on_c, 0, 87, 79
2, 789953, Note_on_c, 0, 48, 73
2, 789998, Note_on_c, 0, 63, 64
2, 789999, Note_on_c, 0, 72, 68
2, 790038, Note_off_c, 0, 63, 64
2, 790044, Note_on_c, 0, 55, 67
2, 790049, Note_on_c, 0, 79, 73
2, 790062, Note_off_c, 0, 87, 64
2, 790063, Note_off_c, 0, 72, 64
2, 790095, Control_c, 0, 64, 0
2, 790096, Note_off_c, 0, 55, 64
2, 790096, Control_c, 0, 64, 0
2, 790098, Note_off_c, 0, 48, 64
2, 790104, Note_off_c, 0, 79, 64
2, 790104, Note_on_c, 0, 87, 79
2, 790104, Note_on_c, 0, 45, 66
2, 790121, Control_c, 0, 64, 127
2, 790121, Control_c, 0, 64, 127
2, 790160, Note_on_c, 0, 72, 56
2, 790160, Note_on_c, 0, 63, 56
2, 790208, Note_on_c, 0, 54, 50
2, 790210, Note_on_c, 0, 78, 72
2, 790216, Note_off_c, 0, 87, 64
2, 790220, Note_off_c, 0, 63, 64
2, 790227, Note_off_c, 0, 72, 64
2, 790249, Note_off_c, 0, 45, 64
2, 790260, Note_on_c, 0, 86, 73
2, 790262, Note_off_c, 0, 78, 64
2, 790264, Note_off_c, 0, 54, 64
2, 790264, Note_on_c, 0, 51, 62
2, 790313, Note_on_c, 0, 71, 49
2, 790314, Note_on_c, 0, 63, 52
2, 790355, Note_off_c, 0, 63, 64
2, 790362, Note_on_c, 0, 78, 67
2, 790364, Note_on_c, 0, 54, 59
2, 790372, Note_off_c, 0, 86, 64
2, 790388, Note_off_c, 0, 71, 64
2, 790407, Control_c, 0, 64, 0
2, 790407, Control_c, 0, 64, 0
2, 790409, Note_off_c, 0, 51, 64
2, 790415, Note_on_c, 0, 84, 75
2, 790419, Note_on_c, 0, 45, 63
2, 790424, Note_off_c, 0, 78, 64
2, 790432, Note_off_c, 0, 54, 64
2, 790433, Control_c, 0, 64, 127
2, 790433, Control_c, 0, 64, 127
2, 790468, Note_on_c, 0, 72, 64
2, 790471, Note_on_c, 0, 63, 85
2, 790503, Note_off_c, 0, 63, 64
2, 790506, Note_off_c, 0, 84, 64
2, 790520, Note_on_c, 0, 78, 68
2, 790523, Note_on_c, 0, 54, 56
2, 790536, Note_off_c, 0, 72, 64
2, 790564, Note_off_c, 0, 45, 64
2, 790565, Control_c, 0, 64, 0
2, 790565, Control_c, 0, 64, 0
2, 790577, Note_on_c, 0, 84, 73
2, 790582, Note_off_c, 0, 78, 64
2, 790584, Note_on_c, 0, 46, 62
2, 790587, Note_off_c, 0, 54, 64
2, 790594, Control_c, 0, 64, 127
2, 790594, Control_c, 0, 64, 127
2, 790636, Note_on_c, 0, 62, 43
2, 790637, Note_on_c, 0, 68, 82
2, 790685, Note_on_c, 0, 56, 48
2, 790689, Note_off_c, 0, 84, 64
2, 790692, Note_on_c, 0, 77, 70
2, 790705, Note_off_c, 0, 62, 64
2, 790729, Note_off_c, 0, 46, 64
2, 790734, Control_c, 0, 64, 0
2, 790734, Control_c, 0, 64, 0
2, 790742, Note_on_c, 0, 82, 78
2, 790746, Note_off_c, 0, 77, 64
2, 790747, Note_on_c, 0, 53, 61
2, 790750, Note_off_c, 0, 56, 64
2, 790753, Note_off_c, 0, 68, 64
2, 790757, Control_c, 0, 64, 127
2, 790757, Control_c, 0, 64, 127
2, 790797, Note_on_c, 0, 67, 68
2, 790800, Note_on_c, 0, 62, 35
2, 790843, Note_on_c, 0, 72, 70
2, 790845, Note_on_c, 0, 56, 61
2, 790854, Note_off_c, 0, 82, 64
2, 790855, Note_off_c, 0, 62, 64
2, 790860, Note_off_c, 0, 67, 64
2, 790892, Note_off_c, 0, 53, 64
2, 790894, Note_on_c, 0, 80, 73
2, 790898, Control_c, 0, 64, 0
2, 790898, Control_c, 0, 64, 0
2, 790903, Note_on_c, 0, 46, 56
2, 790908, Note_off_c, 0, 72, 64
2, 790909, Note_off_c, 0, 56, 64
2, 790923, Control_c, 0, 64, 127
2, 790924, Control_c, 0, 64, 127
2, 790953, Note_on_c, 0, 65, 45
2, 790959, Note_on_c, 0, 58, 33
2, 791006, Note_off_c, 0, 80, 64
2, 791008, Note_off_c, 0, 58, 64
2, 791008, Note_on_c, 0, 74, 67
2, 791011, Note_on_c, 0, 56, 46
2, 791048, Note_off_c, 0, 46, 64
2, 791056, Note_off_c, 0, 74, 64
2, 791063, Note_off_c, 0, 56, 64
2, 791067, Note_off_c, 0, 65, 64
2, 791086, Control_c, 0, 64, 0
2, 791086, Control_c, 0, 64, 0
2, 791092, Note_on_c, 0, 79, 58
2, 791093, Note_on_c, 0, 39, 55
2, 791112, Control_c, 0, 64, 127
2, 791112, Control_c, 0, 64, 127
2, 791160, Note_on_c, 0, 55, 57
2, 791162, Note_on_c, 0, 63, 52
2, 791203, Note_off_c, 0, 79, 64
2, 791215, Note_off_c, 0, 55, 64
2, 791216, Note_on_c, 0, 75, 62
2, 791223, Note_on_c, 0, 46, 35
2, 791229, Note_off_c, 0, 63, 64
2, 791253, Note_off_c, 0, 39, 64
2, 791258, Note_off_c, 0, 46, 64
2, 791266, Note_off_c, 0, 75, 64
2, 791269, Note_on_c, 0, 39, 48
2, 791271, Note_on_c, 0, 82, 73
2, 791325, Note_on_c, 0, 58, 64
2, 791328, Note_on_c, 0, 67, 48
2, 791372, Note_on_c, 0, 75, 68
2, 791376, Note_off_c, 0, 58, 64
2, 791383, Note_off_c, 0, 82, 64
2, 791393, Note_on_c, 0, 46, 4
2, 791414, Note_off_c, 0, 39, 64
2, 791414, Note_off_c, 0, 67, 64
2, 791416, Note_off_c, 0, 46, 64
2, 791427, Note_on_c, 0, 39, 67
2, 791428, Note_on_c, 0, 83, 73
2, 791438, Note_off_c, 0, 75, 64
2, 791481, Note_on_c, 0, 67, 38
2, 791484, Note_on_c, 0, 58, 82
2, 791540, Note_off_c, 0, 83, 64
2, 791540, Note_on_c, 0, 75, 74
2, 791542, Note_on_c, 0, 46, 37
2, 791547, Note_off_c, 0, 58, 64
2, 791587, Note_off_c, 0, 39, 64
2, 791601, Note_off_c, 0, 46, 64
2, 791603, Control_c, 0, 64, 0
2, 791603, Control_c, 0, 64, 0
2, 791606, Note_off_c, 0, 67, 64
2, 791608, Note_on_c, 0, 82, 76
2, 791612, Note_on_c, 0, 39, 60
2, 791615, Note_off_c, 0, 75, 64
2, 791629, Control_c, 0, 64, 127
2, 791629, Control_c, 0, 64, 127
2, 791673, Note_on_c, 0, 68, 57
2, 791681, Note_on_c, 0, 56, 27
2, 791688, Note_off_c, 0, 82, 64
2, 791732, Note_off_c, 0, 56, 64
2, 791732, Note_on_c, 0, 74, 52
2, 791772, Note_off_c, 0, 39, 64
2, 791777, Note_on_c, 0, 81, 75
2, 791777, Note_on_c, 0, 39, 57
2, 791779, Note_off_c, 0, 74, 64
2, 791787, Note_off_c, 0, 68, 64
2, 791830, Note_on_c, 0, 58, 74
2, 791831, Note_off_c, 0, 81, 64
2, 791831, Note_on_c, 0, 68, 81
2, 791871, Note_off_c, 0, 58, 64
2, 791881, Note_on_c, 0, 74, 69
2, 791886, Note_on_c, 0, 46, 35
2, 791902, Note_off_c, 0, 68, 64
2, 791922, Note_off_c, 0, 39, 64
2, 791930, Note_off_c, 0, 46, 64
2, 791930, Note_on_c, 0, 80, 78
2, 791933, Note_on_c, 0, 39, 68
2, 791938, Note_off_c, 0, 74, 64
2, 791984, Note_on_c, 0, 58, 73
2, 791986, Note_on_c, 0, 68, 73
2, 792027, Note_off_c, 0, 58, 64
2, 792034, Note_on_c, 0, 74, 73
2, 792038, Note_on_c, 0, 46, 35
2, 792040, Note_off_c, 0, 80, 64
2, 792093, Note_off_c, 0, 39, 64
2, 792095, Control_c, 0, 64, 0
2, 792095, Control_c, 0, 64, 0
2, 792102, Note_on_c, 0, 39, 46
2, 792106, Note_on_c, 0, 79, 72
2, 792108, Note_off_c, 0, 46, 64
2, 792108, Note_off_c, 0, 74, 64
2, 792125, Control_c, 0, 64, 127
2, 792125, Control_c, 0, 64, 127
2, 792137, Note_off_c, 0, 68, 64
2, 792166, Note_on_c, 0, 58, 69
2, 792172, Note_on_c, 0, 67, 42
2, 792210, Note_off_c, 0, 58, 64
2, 792218, Note_off_c, 0, 79, 64
2, 792222, Note_on_c, 0, 75, 45
2, 792222, Note_on_c, 0, 46, 34
2, 792239, Note_off_c, 0, 67, 64
2, 792262, Note_off_c, 0, 39, 64
2, 792263, Note_off_c, 0, 46, 64
2, 792273, Note_on_c, 0, 39, 44
2, 792276, Note_on_c, 0, 82, 72
2, 792282, Note_off_c, 0, 75, 64
2, 792321, Note_on_c, 0, 58, 78
2, 792328, Note_on_c, 0, 67, 58
2, 792361, Note_off_c, 0, 58, 64
2, 792370, Note_on_c, 0, 75, 70
2, 792374, Note_on_c, 0, 46, 45
2, 792379, Note_off_c, 0, 67, 64
2, 792388, Note_off_c, 0, 82, 64
2, 792408, Note_off_c, 0, 39, 64
2, 792416, Note_off_c, 0, 46, 64
2, 792418, Note_on_c, 0, 39, 59
2, 792422, Note_on_c, 0, 84, 61
2, 792432, Note_off_c, 0, 75, 64
2, 792473, Note_on_c, 0, 58, 59
2, 792477, Note_on_c, 0, 67, 52
2, 792513, Note_off_c, 0, 58, 64
2, 792519, Note_on_c, 0, 75, 59
2, 792526, Note_on_c, 0, 46, 33
2, 792531, Note_off_c, 0, 67, 64
2, 792534, Note_off_c, 0, 84, 64
2, 792563, Note_off_c, 0, 39, 64
2, 792564, Note_off_c, 0, 46, 64
2, 792580, Note_on_c, 0, 82, 59
2, 792583, Note_on_c, 0, 39, 45
2, 792587, Note_off_c, 0, 75, 64
2, 792631, Note_on_c, 0, 68, 55
2, 792636, Note_on_c, 0, 56, 39
2, 792672, Note_off_c, 0, 82, 64
2, 792685, Note_off_c, 0, 56, 64
2, 792685, Note_on_c, 0, 46, 37
2, 792687, Note_on_c, 0, 74, 46
2, 792728, Note_off_c, 0, 39, 64
2, 792733, Note_on_c, 0, 81, 78
2, 792738, Note_on_c, 0, 39, 59
2, 792739, Note_off_c, 0, 46, 64
2, 792739, Note_off_c, 0, 68, 64
2, 792742, Control_c, 0, 64, 0
2, 792742, Control_c, 0, 64, 0
2, 792747, Note_off_c, 0, 74, 64
2, 792763, Control_c, 0, 64, 127
2, 792763, Control_c, 0, 64, 127
2, 792792, Note_on_c, 0, 58, 68
2, 792794, Note_on_c, 0, 68, 70
2, 792836, Note_off_c, 0, 58, 64
2, 792840, Note_off_c, 0, 81, 64
2, 792841, Note_on_c, 0, 46, 43
2, 792842, Note_on_c, 0, 74, 59
2, 792863, Note_off_c, 0, 68, 64
2, 792883, Note_off_c, 0, 39, 64
2, 792899, Note_off_c, 0, 46, 64
2, 792899, Note_on_c, 0, 39, 56
2, 792902, Note_on_c, 0, 80, 79
2, 792903, Note_off_c, 0, 74, 64
2, 792956, Note_on_c, 0, 68, 80
2, 792958, Note_on_c, 0, 58, 29
2, 792999, Note_off_c, 0, 58, 64
2, 793004, Note_on_c, 0, 46, 37
2, 793007, Note_on_c, 0, 74, 64
2, 793014, Note_off_c, 0, 80, 64
2, 793044, Note_off_c, 0, 68, 64
2, 793044, Note_off_c, 0, 39, 64
2, 793063, Control_c, 0, 64, 0
2, 793063, Control_c, 0, 64, 0
2, 793068, Note_off_c, 0, 46, 64
2, 793071, Note_on_c, 0, 39, 43
2, 793072, Note_off_c, 0, 74, 64
2, 793075, Note_on_c, 0, 79, 73
2, 793085, Control_c, 0, 64, 127
2, 793085, Control_c, 0, 64, 127
2, 793130, Note_on_c, 0, 58, 54
2, 793134, Note_on_c, 0, 67, 67
2, 793175, Note_off_c, 0, 67, 64
2, 793183, Note_on_c, 0, 46, 43
2, 793186, Note_on_c, 0, 75, 60
2, 793187, Note_off_c, 0, 79, 64
2, 793208, Note_off_c, 0, 58, 64
2, 793231, Note_off_c, 0, 39, 64
2, 793235, Note_off_c, 0, 46, 64
2, 793238, Note_off_c, 0, 75, 64
2, 793239, Note_on_c, 0, 82, 75
2, 793247, Note_on_c, 0, 39, 79
2, 793290, Note_on_c, 0, 58, 74
2, 793292, Note_on_c, 0, 70, 65
2, 793336, Note_on_c, 0, 46, 45
2, 793343, Note_on_c, 0, 79, 69
2, 793345, Note_off_c, 0, 70, 64
2, 793347, Note_off_c, 0, 58, 64
2, 793351, Note_off_c, 0, 82, 64
2, 793390, Note_off_c, 0, 46, 64
2, 793391, Control_c, 0, 64, 0
2, 793391, Control_c, 0, 64, 0
2, 793396, Note_on_c, 0, 87, 83
2, 793399, Note_on_c, 0, 43, 66
2, 793402, Note_off_c, 0, 79, 64
2, 793407, Note_off_c, 0, 39, 64
2, 793416, Control_c, 0, 64, 127
2, 793416, Control_c, 0, 64, 127
2, 793446, Note_on_c, 0, 58, 43
2, 793450, Note_on_c, 0, 75, 70
2, 793481, Note_off_c, 0, 58, 64
2, 793495, Note_off_c, 0, 87, 64
2, 793503, Note_on_c, 0, 82, 63
2, 793507, Note_off_c, 0, 75, 64
2, 793507, Note_on_c, 0, 51, 51
2, 793544, Note_off_c, 0, 43, 64
2, 793555, Note_off_c, 0, 82, 64
2, 793559, Note_off_c, 0, 51, 64
2, 793578, Note_on_c, 0, 31, 96
2, 793579, Note_on_c, 0, 91, 85
2, 793657, Note_on_c, 0, 60, 35
2, 793660, Note_on_c, 0, 74, 70
2, 793706, Note_on_c, 0, 53, 67
2, 793709, Note_off_c, 0, 60, 64
2, 793709, Note_on_c, 0, 83, 73
2, 793716, Note_off_c, 0, 74, 64
2, 793739, Note_off_c, 0, 91, 64
2, 793758, Note_off_c, 0, 53, 64
2, 793767, Note_on_c, 0, 89, 82
2, 793774, Note_on_c, 0, 43, 54
2, 793776, Note_off_c, 0, 83, 64
2, 793778, Note_off_c, 0, 31, 64
2, 793818, Note_on_c, 0, 74, 73
2, 793822, Note_on_c, 0, 59, 62
2, 793863, Note_on_c, 0, 53, 38
2, 793865, Note_off_c, 0, 59, 64
2, 793866, Note_on_c, 0, 83, 70
2, 793887, Note_off_c, 0, 89, 64
2, 793890, Control_c, 0, 64, 0
2, 793890, Control_c, 0, 64, 0
2, 793895, Note_off_c, 0, 74, 64
2, 793904, Note_off_c, 0, 53, 64
2, 793909, Note_off_c, 0, 43, 64
2, 793914, Note_on_c, 0, 44, 72
2, 793917, Note_on_c, 0, 88, 83
2, 793927, Note_off_c, 0, 83, 64
2, 793933, Control_c, 0, 64, 127
2, 793933, Control_c, 0, 64, 127
2, 793967, Note_on_c, 0, 59, 59
2, 793969, Note_on_c, 0, 74, 59
2, 793997, Note_off_c, 0, 88, 64
2, 794020, Note_on_c, 0, 83, 67
2, 794021, Note_on_c, 0, 52, 59
2, 794028, Note_off_c, 0, 59, 64
2, 794034, Note_off_c, 0, 74, 64
2, 794049, Note_off_c, 0, 44, 64
2, 794072, Control_c, 0, 64, 0
2, 794072, Control_c, 0, 64, 0
2, 794075, Note_off_c, 0, 52, 64
2, 794075, Note_on_c, 0, 88, 79
2, 794076, Note_on_c, 0, 45, 67
2, 794079, Note_off_c, 0, 83, 64
2, 794100, Control_c, 0, 64, 127
2, 794101, Control_c, 0, 64, 127
2, 794123, Note_on_c, 0, 73, 73
2, 794126, Note_on_c, 0, 61, 59
2, 794170, Note_off_c, 0, 88, 64
2, 794170, Note_on_c, 0, 52, 56
2, 794173, Note_off_c, 0, 61, 64
2, 794173, Note_on_c, 0, 81, 68
2, 794212, Note_off_c, 0, 81, 64
2, 794220, Note_off_c, 0, 52, 64
2, 794220, Control_c, 0, 64, 0
2, 794220, Control_c, 0, 64, 0
2, 794221, Note_off_c, 0, 45, 64
2, 794229, Note_on_c, 0, 87, 78
2, 794232, Note_on_c, 0, 45, 64
2, 794243, Note_off_c, 0, 73, 64
2, 794245, Control_c, 0, 64, 127
2, 794245, Control_c, 0, 64, 127
2, 794290, Note_on_c, 0, 60, 39
2, 794294, Note_on_c, 0, 72, 73
2, 794341, Note_off_c, 0, 87, 64
2, 794346, Note_on_c, 0, 81, 67
2, 794349, Note_on_c, 0, 53, 38
2, 794352, Note_off_c, 0, 60, 64
2, 794377, Note_off_c, 0, 45, 64
2, 794380, Note_off_c, 0, 81, 64
2, 794390, Control_c, 0, 64, 0
2, 794390, Control_c, 0, 64, 0
2, 794398, Note_off_c, 0, 53, 64
2, 794398, Note_off_c, 0, 72, 64
2, 794406, Note_on_c, 0, 84, 83
2, 794407, Note_on_c, 0, 45, 68
2, 794417, Control_c, 0, 64, 127
2, 794417, Control_c, 0, 64, 127
2, 794463, Note_on_c, 0, 63, 68
2, 794467, Note_on_c, 0, 69, 54
2, 794502, Note_off_c, 0, 63, 64
2, 794518, Note_off_c, 0, 84, 64
2, 794520, Note_on_c, 0, 75, 73
2, 794520, Note_on_c, 0, 54, 59
2, 794550, Note_off_c, 0, 69, 64
2, 794552, Note_off_c, 0, 45, 64
2, 794568, Control_c, 0, 64, 0
2, 794568, Control_c, 0, 64, 0
2, 794579, Note_on_c, 0, 84, 73
2, 794583, Note_on_c, 0, 46, 73
2, 794588, Note_off_c, 0, 75, 64
2, 794592, Note_off_c, 0, 54, 64
2, 794595, Control_c, 0, 64, 127
2, 794595, Control_c, 0, 64, 127
2, 794636, Note_on_c, 0, 63, 54
2, 794639, Note_on_c, 0, 69, 48
2, 794686, Note_on_c, 0, 75, 71
2, 794691, Note_off_c, 0, 84, 64
2, 794691, Note_on_c, 0, 54, 34
2, 794697, Note_off_c, 0, 69, 64
2, 794701, Note_off_c, 0, 63, 64
2, 794728, Note_off_c, 0, 46, 64
2, 794733, Control_c, 0, 64, 0
2, 794733, Control_c, 0, 64, 0
2, 794736, Note_off_c, 0, 54, 64
2, 794740, Note_off_c, 0, 75, 64
2, 794741, Note_on_c, 0, 82, 78
2, 794746, Note_on_c, 0, 46, 63
2, 794761, Control_c, 0, 64, 127
2, 794761, Control_c, 0, 64, 127
2, 794809, Note_on_c, 0, 70, 58
2, 794814, Note_on_c, 0, 63, 68
2, 794881, Note_off_c, 0, 63, 64
2, 794882, Note_off_c, 0, 82, 64
2, 794882, Note_on_c, 0, 75, 62
2, 794887, Note_on_c, 0, 55, 44
2, 794891, Note_off_c, 0, 46, 64
2, 794894, Note_off_c, 0, 70, 64
2, 794936, Note_off_c, 0, 75, 64
2, 794939, Note_off_c, 0, 55, 64
2, 794953, Note_on_c, 0, 74, 83
2, 794955, Control_c, 0, 64, 0
2, 794955, Control_c, 0, 64, 0
2, 794957, Note_on_c, 0, 34, 82
2, 794975, Control_c, 0, 64, 127
2, 794976, Control_c, 0, 64, 127
2, 795029, Note_on_c, 0, 62, 56
2, 795050, Note_on_c, 0, 56, 54
2, 795102, Note_off_c, 0, 34, 64
2, 795140, Note_on_c, 0, 70, 68
2, 795143, Note_on_c, 0, 46, 45
2, 795148, Note_off_c, 0, 56, 64
2, 795149, Note_off_c, 0, 74, 64
2, 795199, Note_off_c, 0, 62, 64
2, 795237, Note_off_c, 0, 46, 64
2, 795238, Note_on_c, 0, 39, 39
2, 795241, Control_c, 0, 64, 0
2, 795241, Control_c, 0, 64, 0
2, 795244, Note_on_c, 0, 75, 68
2, 795250, Note_off_c, 0, 70, 64
2, 795268, Control_c, 0, 64, 127
2, 795268, Control_c, 0, 64, 127
2, 795336, Note_on_c, 0, 63, 67
2, 795345, Note_on_c, 0, 55, 52
2, 795372, Note_off_c, 0, 75, 64
2, 795398, Note_off_c, 0, 39, 64
2, 795408, Note_on_c, 0, 46, 62
